Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
289,0,25.7254,-126.616,15.3284,33.8772,-107.461,54.8886,-32.2229,-72.3415,39.9155,70.4891,518.316,143.558,53.3748,414.332,143.647,17.3622,298.621,124.791,105.044,298.709,131.862,94.6358,228.496,126.351,10.0903,252.153,115.668,8.15775,124.873,101.143,-5.51294,38.8648,68.5804,94.2858,636.57,64.2997,68.9654,628.126,132.615,131.983,608.17,129.168,132.896,644.918,224.573
290,0,25.6876,-126.535,15.3472,33.9046,-107.395,54.9195,-32.2199,-72.2529,40.0413,68.6609,518.697,143.194,52.4056,414.405,143.42,17.2502,298.402,124.812,104.913,299.112,131.884,94.8288,228.531,126.403,10.2822,252.211,115.845,8.29792,124.937,101.292,-5.44303,38.9471,68.722,91.6714,636.797,63.6531,66.4409,628.292,131.948,129.565,608.781,128.554,130.159,645.777,223.895
291,0,25.6638,-126.465,15.3717,33.9547,-107.339,54.9398,-32.1971,-72.1787,40.1816,66.9606,518.81,142.78,51.4356,414.501,143.204,17.0966,298.179,124.816,104.783,299.5,131.91,94.9792,228.525,126.44,10.4381,252.261,116.015,8.43079,124.998,101.432,-5.36195,39.0139,68.8612,89.0958,636.979,63.0007,63.9338,628.434,131.289,127.087,609.302,127.928,127.402,646.556,223.226
292,0,25.6406,-126.411,15.397,34.0018,-107.297,54.9511,-32.1685,-72.1297,40.2928,65.4968,518.791,142.189,50.4367,414.522,142.976,16.9473,297.949,124.814,104.621,299.875,131.942,95.1326,228.531,126.475,10.5856,252.29,116.168,8.5509,125.038,101.556,-5.28829,39.0717,68.9778,86.5269,637.135,62.3633,61.4171,628.534,130.646,124.615,609.82,127.346,124.654,647.289,222.573
293,0,25.6365,-126.355,15.408,34.0343,-107.253,54.9699,-32.1402,-72.0654,40.3702,63.8001,518.916,141.793,49.4478,414.544,142.765,16.8005,297.701,124.813,104.456,300.285,131.998,95.2796,228.551,126.542,10.7357,252.319,116.315,8.66418,125.072,101.666,-5.21905,39.1227,69.0731,83.9928,637.239,61.7578,58.9187,628.608,130.047,122.207,610.336,126.832,121.902,648.009,221.969
294,0,25.6348,-126.286,15.4195,34.0463,-107.208,54.9864,-32.1142,-71.998,40.4237,62.1006,519.019,141.415,48.3558,414.521,142.641,16.6551,297.441,124.822,104.291,300.605,132.062,95.449,228.599,126.639,10.89,252.344,116.458,8.77306,125.095,101.764,-5.14541,39.1654,69.1465,81.4957,637.332,61.2075,56.4473,628.649,129.478,119.814,610.828,126.363,119.178,648.706,221.424
295,0,25.6298,-126.226,15.4505,34.0423,-107.156,55.0213,-32.0988,-71.9226,40.4689,60.237,519.33,141.217,47.3814,414.508,142.488,16.5092,297.167,124.85,104.037,301.097,132.124,95.6266,228.659,126.738,11.0388,252.371,116.609,8.87709,125.117,101.861,-5.07793,39.1988,69.2155,79.0205,637.382,60.6881,54.0117,628.656,128.937,117.444,611.304,125.947,116.482,649.37,220.903
296,0,25.6281,-126.181,15.4617,34.0404,-107.137,55.0418,-32.0892,-71.8734,40.526,58.7474,519.117,140.768,46.4092,414.464,142.356,16.3559,296.882,124.886,103.884,301.456,132.268,95.7646,228.647,126.855,11.1752,252.374,116.769,8.97289,125.119,101.969,-5.02318,39.2115,69.2955,76.5699,637.392,60.2095,51.5688,628.643,128.464,115.077,611.699,125.555,113.766,649.977,220.438
297,0,25.6303,-126.168,15.4648,34.0588,-107.133,55.0449,-32.0716,-71.8665,40.5977,57.0452,519.087,140.48,45.4016,414.404,142.269,16.1727,296.579,124.927,103.66,301.742,132.352,95.8883,228.648,126.931,11.2875,252.348,116.935,9.04869,125.1,102.085,-4.97859,39.2038,69.39,74.0987,637.382,59.7745,49.1413,628.579,128.036,112.727,612.099,125.209,111.078,650.514,220.016
298,0,25.6304,-126.166,15.443,34.0881,-107.155,55.0273,-32.0592,-71.876,40.6418,55.3541,519.068,140.251,44.3434,414.283,142.181,15.9547,296.266,124.974,103.422,302.002,132.436,95.9768,228.609,127.012,11.3705,252.307,117.085,9.11044,125.068,102.185,-4.94543,39.1868,69.47,71.6139,637.37,59.4185,46.7071,628.498,127.655,110.391,612.429,124.884,108.348,650.989,219.662
299,0,25.6418,-126.168,15.415,34.1222,-107.185,55.0077,-32.0375,-71.8932,40.6789,53.5852,518.926,139.986,43.3969,414.193,142.056,15.7355,295.948,124.999,103.172,302.272,132.538,96.0196,228.506,127.119,11.4426,252.264,117.231,9.16103,125.033,102.282,-4.90853,39.1712,69.5407,69.1625,637.34,59.0865,44.2432,628.375,127.314,108.048,612.738,124.614,106.083,651.687,219.242
300,0,25.633,-126.174,15.4036,34.1521,-107.205,54.9918,-32.0202,-71.9034,40.7152,51.8353,518.901,139.844,42.3298,414.047,141.976,15.4819,295.621,125.027,102.897,302.529,132.626,96.1,228.566,127.165,11.5016,252.221,117.375,9.20961,125.006,102.38,-4.87803,39.153,69.6079,66.6407,637.302,58.8181,41.7576,628.253,127.018,105.651,613.023,124.379,103.388,652.12,218.962
301,0,25.6157,-126.193,15.3937,34.1666,-107.229,54.9827,-32.0166,-71.9176,40.7352,50.0238,518.796,139.681,41.2491,413.921,141.92,15.2368,295.286,125.06,102.601,302.8,132.707,96.1006,228.384,127.302,11.5414,252.185,117.489,9.25128,124.974,102.459,-4.86124,39.129,69.6595,64.0951,637.25,58.5822,39.2258,628.111,126.755,103.225,613.298,124.178,100.67,652.463,218.745
302,0,25.5912,-126.199,15.385,34.1625,-107.241,54.9747,-32.0173,-71.9227,40.7489,48.2215,518.695,139.57,40.1922,413.787,141.883,14.9843,294.962,125.114,102.287,303.087,132.79,96.1443,228.337,127.381,11.5736,252.158,117.6,9.28381,124.947,102.53,-4.83673,39.1168,69.6989,61.5074,637.187,58.3818,36.674,627.939,126.528,100.758,613.548,123.984,97.904,652.767,218.54
303,0,25.5789,-126.202,15.3891,34.1504,-107.246,54.9846,-32.0227,-71.9073,40.7565,46.3661,518.591,139.551,39.1433,413.641,141.876,14.7615,294.635,125.187,101.999,303.39,132.872,96.1901,228.299,127.482,11.6197,252.13,117.704,9.3179,124.926,102.589,-4.81385,39.105,69.7381,58.9073,637.115,58.2106,34.1177,627.767,126.351,98.2971,613.814,123.834,95.1711,653.052,218.375
304,0,25.5664,-126.208,15.3905,34.1329,-107.256,54.9951,-32.0283,-71.9024,40.7537,44.6286,518.474,139.474,38.149,413.488,141.858,14.562,294.286,125.268,101.735,303.689,132.952,96.2351,228.254,127.593,11.6858,252.108,117.794,9.35287,124.908,102.65,-4.78665,39.1011,69.7711,56.2886,637.024,58.0737,31.5892,627.549,126.228,95.8408,614.082,123.71,92.3326,653.164,218.322
305,0,25.5621,-126.183,15.3781,34.1133,-107.263,54.9922,-32.0316,-71.8849,40.7425,42.9013,518.398,139.452,37.0971,413.305,141.88,14.3852,293.929,125.342,101.503,303.963,133.022,96.3143,228.249,127.689,11.7674,252.094,117.874,9.39718,124.895,102.698,-4.76357,39.0973,69.7946,53.6694,636.935,57.9888,29.0515,627.286,126.148,93.3831,614.325,123.623,89.6153,653.422,218.22
306,0,25.5546,-126.168,15.3707,34.0915,-107.273,54.9944,-32.0316,-71.8681,40.7185,41.1294,518.187,139.369,36.0523,413.107,141.921,14.2083,293.572,125.416,101.283,304.225,133.086,96.4003,228.201,127.792,11.864,252.083,117.949,9.44043,124.873,102.741,-4.73813,39.0903,69.8183,51.0413,636.808,57.9268,26.579,626.958,126.137,90.9577,614.559,123.587,86.847,653.614,218.17
307,0,25.5533,-126.161,15.3543,34.0776,-107.291,54.9811,-32.0335,-71.8539,40.7021,39.3466,518.029,139.422,35.1182,412.919,141.933,14.0129,293.209,125.481,101.073,304.515,133.168,96.4744,228.182,127.877,11.9576,252.072,118.012,9.48336,124.857,102.772,-4.71964,39.0904,69.8363,48.4295,636.666,57.9067,23.9576,626.616,126.222,88.5317,614.744,123.582,84.1633,653.802,218.147
308,0,25.5491,-126.158,15.3429,34.0611,-107.308,54.9771,-32.0271,-71.8465,40.6904,37.6239,517.834,139.446,34.0807,412.682,141.992,13.8377,292.84,125.567,100.827,304.711,133.211,96.5633,228.094,127.979,12.0471,252.054,118.085,9.52213,124.849,102.815,-4.69321,39.0921,69.8435,45.827,636.515,57.9637,21.4764,626.291,126.226,86.1177,614.911,123.618,81.4608,653.919,218.177
309,0,25.5324,-126.166,15.3334,34.0487,-107.323,54.9696,-32.0314,-71.8318,40.6724,35.853,517.628,139.542,33.0594,412.451,142.064,13.6767,292.464,125.639,100.543,304.95,133.282,96.6236,228.102,128.056,12.1409,252.048,118.128,9.56953,124.845,102.859,-4.678,39.0965,69.8648,43.264,636.375,58.0461,18.9718,625.967,126.302,83.6673,615.025,123.682,78.7727,654.007,218.258
310,0,25.5077,-126.192,15.3303,34.0258,-107.339,54.9668,-32.034,-71.819,40.6576,34.1331,517.409,139.644,32.045,412.205,142.148,13.5143,292.09,125.697,100.288,305.174,133.34,96.6951,228.043,128.126,12.228,252.022,118.174,9.61557,124.833,102.891,-4.6525,39.0991,69.878,40.6859,636.2,58.168,16.4805,625.623,126.418,81.2376,615.12,123.78,76.1046,654.077,218.364
311,0,25.4881,-126.215,15.3208,34.0159,-107.357,54.9619,-32.0358,-71.812,40.6399,32.4399,517.165,139.746,31.0565,411.951,142.242,13.3479,291.717,125.763,100.045,305.413,133.394,96.773,227.985,128.195,12.3091,252.006,118.217,9.6736,124.815,102.919,-4.6138,39.0957,69.889,38.1081,636.044,58.3283,14.0385,625.275,126.559,78.8197,615.212,123.902,73.4606,654.128,218.5
312,0,25.4832,-126.221,15.313,34.0165,-107.37,54.9639,-32.0269,-71.8097,40.6555,30.6588,516.935,139.924,30.0402,411.709,142.353,13.1554,291.342,125.846,99.8691,305.416,133.269,96.8569,227.905,128.254,12.3726,251.991,118.282,9.73043,124.793,102.959,-4.5742,39.0784,69.9151,35.5317,635.873,58.5019,11.5696,624.93,126.729,76.4099,615.302,124.041,70.8098,654.132,218.674
313,0,25.4752,-126.212,15.3082,34.0483,-107.38,54.9591,-32.0152,-71.8208,40.7035,28.9253,516.687,140.058,29.0209,411.461,142.463,12.9579,290.995,125.912,99.5308,305.906,133.488,96.8972,227.846,128.278,12.4144,251.963,118.365,9.77728,124.768,103.021,-4.54083,39.0573,69.9634,32.9852,635.681,58.6698,9.10806,624.559,126.895,73.9919,615.381,124.187,68.1706,654.133,218.832
314,0,25.4844,-126.206,15.3085,34.0822,-107.379,54.9607,-31.9946,-71.8414,40.768,27.2084,516.45,140.201,27.9762,411.185,142.552,12.7485,290.678,125.972,99.1885,306.17,133.511,96.9496,227.801,128.278,12.4509,251.938,118.447,9.82583,124.755,103.082,-4.50422,39.0488,70.0277,30.3871,635.475,58.8516,6.65825,624.181,127.081,71.5795,615.43,124.338,65.5626,654.119,219.007
315,0,25.5069,-126.193,15.3065,34.1405,-107.373,54.9611,-31.9504,-71.8419,40.832,25.4514,516.205,140.37,26.9928,410.942,142.633,12.555,290.336,126.012,98.9026,306.43,133.557,97.037,227.828,128.257,12.5061,251.924,118.514,9.88124,124.747,103.133,-4.45402,39.0412,70.0716,27.8685,635.265,59.0326,4.23361,623.785,127.268,69.2176,615.495,124.513,62.9959,654.1,219.19
316,0,25.5524,-126.177,15.3263,34.2166,-107.361,54.959,-31.9002,-71.8347,40.9009,23.8081,515.951,140.508,26.022,410.725,142.749,12.4101,289.995,126.054,98.6963,306.671,133.585,97.1144,227.846,128.255,12.568,251.928,118.572,9.95717,124.756,103.179,-4.39976,39.0501,70.1281,25.3872,635.052,59.228,1.86028,623.418,127.463,66.8947,615.569,124.708,60.4132,654.077,219.386
317,0,25.589,-126.153,15.3294,34.2687,-107.348,54.9641,-31.8608,-71.8217,40.97,22.1525,515.683,140.688,25.0326,410.468,142.846,11.9986,289.617,126.116,98.5013,306.853,133.564,97.1987,227.865,128.245,12.6594,251.946,118.641,10.0259,124.769,103.228,-4.34998,39.0703,70.1789,22.9109,634.843,59.4515,-0.490692,623.031,127.66,64.5977,615.616,124.896,57.854,654.028,219.591
318,0,25.6059,-126.12,15.3554,34.3269,-107.317,54.9731,-31.8157,-71.7983,41.0428,20.4555,515.425,140.922,24.1006,410.253,142.983,11.8362,289.309,126.156,98.2167,307.131,133.602,97.3026,227.884,128.219,12.7436,251.967,118.711,10.1086,124.794,103.288,-4.28604,39.0847,70.237,20.4603,634.626,59.6899,-2.74299,622.63,127.878,62.3271,615.668,125.1,55.3397,653.963,219.813
319,0,25.6468,-126.099,15.3758,34.3817,-107.298,54.9845,-31.7758,-71.7727,41.1102,18.8264,515.151,141.138,23.2222,410,143.081,11.7348,288.993,126.189,98.0178,307.366,133.606,97.4253,227.899,128.198,12.8498,251.98,118.769,10.2085,124.802,103.337,-4.21484,39.105,70.2903,18.062,634.399,59.912,-5.08902,622.222,128.121,60.0776,615.707,125.299,52.8668,653.867,220.047
320,0,25.6635,-126.082,15.3851,34.4313,-107.287,54.9952,-31.7356,-71.7479,41.1794,17.2238,514.868,141.337,22.4532,409.79,143.134,11.6106,288.674,126.222,97.7629,307.613,133.62,97.5372,227.915,128.186,12.9527,251.991,118.817,10.2987,124.819,103.373,-4.15534,39.1217,70.3392,15.6937,634.154,60.1485,-7.36682,621.786,128.337,57.8292,615.69,125.484,50.4588,653.771,220.249
321,0,25.6612,-126.063,15.3858,34.4698,-107.269,55.0005,-31.7044,-71.7343,41.2437,15.6594,514.574,141.468,21.4151,409.468,143.248,11.4852,288.357,126.263,97.5313,307.875,133.652,97.6408,227.966,128.136,13.0228,251.977,118.859,10.3838,124.82,103.406,-4.09235,39.1231,70.3742,13.2908,633.877,60.3531,-9.56935,621.319,128.547,55.5218,615.799,125.556,48.0301,653.66,220.452
322,0,25.6692,-126.07,15.394,34.5158,-107.258,54.9956,-31.6741,-71.7424,41.298,14.1266,514.326,141.553,20.5061,409.199,143.299,11.3845,288.046,126.252,97.2887,308.116,133.621,97.7353,227.959,128.075,13.0963,251.973,118.875,10.4625,124.822,103.425,-4.03991,39.1227,70.4052,10.9464,633.582,60.5223,-11.7575,620.842,128.715,53.2881,615.81,125.675,45.8038,653.21,220.642
323,0,25.7007,-126.042,15.3962,34.5625,-107.234,55.0071,-31.6218,-71.7254,41.3322,12.6241,514.059,141.613,19.6354,408.926,143.336,11.2976,287.747,126.234,97.1193,308.495,133.685,97.8512,227.933,128.012,13.1786,251.983,118.872,10.5592,124.837,103.421,-3.96617,39.1342,70.4255,8.66989,633.292,60.6696,-13.9539,620.37,128.846,51.0979,615.707,125.821,43.3833,652.956,220.846
324,0,25.7394,-126.035,15.4138,34.6244,-107.227,55.0014,-31.5756,-71.7096,41.3587,11.1701,513.783,141.675,18.7955,408.661,143.38,11.2711,287.461,126.228,96.9648,308.682,133.606,97.964,227.925,127.959,13.2702,252.008,118.863,10.6623,124.873,103.413,-3.8906,39.1671,70.4303,6.3319,632.973,60.8161,-16.1576,619.903,128.987,49.2392,615.76,126.015,41.0182,652.852,220.961
325,0,25.7502,-126.027,15.4351,34.6597,-107.204,55.0104,-31.5451,-71.6634,41.3811,9.75584,513.49,141.755,18.0202,408.393,143.427,11.2568,287.166,126.23,96.7567,308.828,133.511,98.0843,227.945,127.93,13.3905,252.038,118.839,10.7493,124.915,103.407,-3.82552,39.2154,70.4397,4.07738,632.66,60.9777,-18.2684,619.459,129.132,47.1734,615.687,126.123,38.6951,652.734,221.074
326,0,25.7583,-126.011,15.4554,34.6795,-107.171,55.0258,-31.5083,-71.6208,41.4014,8.38701,513.203,141.844,17.2831,408.135,143.48,11.2558,286.88,126.255,96.6331,309.058,133.497,98.2165,227.972,127.904,13.5231,252.079,118.833,10.8551,124.968,103.401,-3.75344,39.2541,70.4498,1.93092,632.345,61.1447,-20.3982,619.056,129.274,45.204,615.655,126.263,36.3957,652.492,221.318
327,0,25.7618,-125.993,15.4794,34.7147,-107.142,55.0454,-31.4666,-71.5787,41.4504,7.08229,512.887,141.937,16.5519,407.878,143.534,11.2782,286.597,126.259,96.4722,309.283,133.488,98.3706,227.986,127.866,13.7019,252.116,118.83,10.9632,124.991,103.415,-3.67138,39.2869,70.4683,-0.132334,632.027,61.3198,-22.4074,618.607,129.454,43.2626,615.566,126.408,34.2573,652.291,221.466
328,0,25.7851,-125.957,15.4955,34.7712,-107.114,55.0554,-31.4196,-71.5626,41.5195,5.80754,512.577,142.049,15.8452,407.615,143.582,11.2699,286.346,126.263,96.3041,309.503,133.44,98.5262,227.991,127.8,13.8269,252.142,118.852,11.0787,125.017,103.442,-3.59404,39.3141,70.5134,-2.18577,631.71,61.4885,-24.3555,618.137,129.654,41.3737,615.487,126.542,32.1774,652.176,221.603
329,0,25.7995,-125.936,15.5123,34.8177,-107.11,55.0592,-31.3873,-71.5526,41.5919,4.60286,512.194,142.151,15.0992,407.376,143.642,11.2128,286.095,126.272,96.0778,309.664,133.344,98.6499,227.98,127.729,13.93,252.157,118.857,11.1674,125.031,103.469,-3.53664,39.3278,70.5618,-4.22423,631.397,61.6516,-26.2682,617.673,129.818,39.4617,615.384,126.659,30.2224,651.99,221.72
330,0,25.7861,-125.933,15.5123,34.8336,-107.112,55.0559,-31.3829,-71.5343,41.6206,3.36595,511.814,142.19,14.3765,407.113,143.652,11.1532,285.822,126.241,95.9338,309.851,133.249,98.7522,227.944,127.657,14.0402,252.177,118.806,11.2434,125.049,103.445,-3.48872,39.3422,70.5614,-6.23838,631.049,61.7476,-28.1333,617.171,129.961,37.5876,615.27,126.741,28.2938,651.777,221.798
331,0,25.7567,-125.932,15.5187,34.8237,-107.099,55.069,-31.3817,-71.5159,41.6213,2.13141,511.523,142.222,13.6756,406.851,143.644,11.1332,285.482,126.268,95.8047,310.06,133.157,98.864,227.909,127.588,14.1736,252.209,118.731,11.3229,125.068,103.402,-3.45083,39.3575,70.5303,-8.23293,630.689,61.8186,-29.8798,616.609,130.038,35.7178,615.108,126.769,26.3552,651.558,221.871
332,0,25.7524,-125.945,15.5338,34.8272,-107.093,55.0742,-31.3638,-71.4842,41.6119,0.918232,511.178,142.203,13.0365,406.585,143.608,11.1507,285.194,126.222,95.6933,310.268,133.059,98.9693,227.913,127.516,14.3252,252.244,118.609,11.401,125.097,103.334,-3.39949,39.3828,70.4908,-10.1863,630.314,61.8498,-31.6749,616.117,130.072,33.8927,614.946,126.746,24.4558,651.426,221.855
333,0,25.7316,-125.951,15.5442,34.8155,-107.088,55.0721,-31.3568,-71.4594,41.6075,-0.275113,510.859,142.167,12.4241,406.329,143.555,11.2004,285.023,126.098,95.5843,310.45,132.945,99.0611,227.868,127.451,14.4938,252.333,118.457,11.4742,125.126,103.268,-3.35758,39.407,70.4525,-12.0679,629.944,61.8489,-33.4217,615.624,130.094,32.1254,614.781,126.708,22.4982,651.155,221.859
334,0,25.7048,-125.939,15.5557,34.8034,-107.076,55.0702,-31.3647,-71.4241,41.6098,-1.43175,510.546,142.132,11.7822,406.081,143.494,11.1989,284.788,126.023,95.4723,310.627,132.831,99.161,227.851,127.387,14.6397,252.388,118.356,11.5488,125.163,103.214,-3.31541,39.4472,70.4213,-13.8579,629.573,61.831,-35.1264,615.142,130.079,30.3498,614.572,126.693,20.6571,651.061,221.775
335,0,25.6729,-125.927,15.5755,34.8011,-107.057,55.0818,-31.364,-71.3905,41.63,-2.52359,510.269,142.086,11.223,405.841,143.407,11.1849,284.56,125.946,95.3597,310.795,132.742,99.2661,227.812,127.328,14.7685,252.443,118.28,11.6276,125.209,103.178,-3.26868,39.4817,70.409,-15.5236,629.226,61.7989,-36.7094,614.697,130.043,28.7079,614.368,126.646,18.8617,650.853,221.742
336,0,25.6803,-125.928,15.5925,34.8162,-107.041,55.0902,-31.3463,-71.365,41.6486,-3.56616,509.995,142.001,10.6226,405.631,143.335,11.1663,284.355,125.841,95.2283,310.976,132.648,99.3637,227.84,127.258,14.8729,252.476,118.21,11.6959,125.243,103.146,-3.22254,39.5052,70.3924,-17.0994,628.893,61.7336,-38.2322,614.26,129.972,27.1139,614.155,126.593,17.1178,650.64,221.693
337,0,25.6675,-125.914,15.6019,34.8184,-107.022,55.0971,-31.3404,-71.3463,41.6706,-4.57384,509.712,141.896,10.0535,405.432,143.227,11.1233,284.145,125.723,95.0184,311.184,132.62,99.4374,227.821,127.202,14.9498,252.51,118.13,11.7508,125.259,103.096,-3.19769,39.5162,70.3723,-18.5941,628.572,61.6476,-39.6511,613.857,129.866,25.664,613.994,126.496,15.4946,650.465,221.6
338,0,25.6505,-125.906,15.6089,34.8038,-107.016,55.1055,-31.3365,-71.3296,41.6783,-5.54094,509.379,141.732,9.52601,405.235,143.103,11.0901,283.956,125.586,94.8469,311.323,132.536,99.5026,227.842,127.121,15.0248,252.528,118.034,11.8003,125.284,103.036,-3.17969,39.536,70.3433,-19.9666,628.246,61.5121,-41.0042,613.452,129.722,24.308,613.849,126.365,13.8876,650.353,221.514
339,0,25.6537,-125.923,15.6213,34.8125,-107.019,55.1022,-31.3288,-71.3131,41.6726,-6.38129,509.145,141.591,9.08103,405.04,142.962,11.0894,283.767,125.464,94.6537,311.449,132.448,99.5814,227.789,127.064,15.1209,252.558,117.931,11.856,125.307,102.975,-3.14011,39.5609,70.3007,-21.2328,627.927,61.3524,-42.2415,613.074,129.552,23.0842,613.729,126.227,12.4469,650.171,221.346
340,0,25.6564,-125.921,15.6294,34.8114,-107.013,55.0998,-31.3116,-71.2933,41.6581,-7.14612,508.922,141.443,8.64765,404.865,142.836,11.1167,283.601,125.323,94.5834,311.589,132.363,99.664,227.761,126.995,15.2295,252.598,117.819,11.9148,125.339,102.903,-3.09714,39.583,70.2627,-22.3842,627.645,61.1991,-43.3545,612.716,129.372,21.9603,613.586,126.084,11.0905,649.968,221.2
341,0,25.6404,-125.914,15.6285,34.8111,-107.001,55.0978,-31.306,-71.2726,41.6469,-7.84835,508.724,141.29,8.2939,404.704,142.661,11.1323,283.462,125.171,94.5209,311.69,132.297,99.7397,227.776,126.924,15.322,252.639,117.712,11.9681,125.369,102.833,-3.07695,39.617,70.218,-23.3115,627.413,61.0424,-44.3605,612.421,129.205,20.967,613.468,125.966,9.84302,649.809,221.095
342,0,25.6411,-125.913,15.631,34.8127,-106.985,55.0923,-31.3018,-71.2448,41.6355,-8.4532,508.56,141.145,7.97375,404.59,142.543,11.1372,283.356,125.012,94.4653,311.817,132.238,99.7965,227.775,126.855,15.4023,252.674,117.607,12.0099,125.398,102.762,-3.05032,39.6321,70.1692,-24.1749,627.202,60.9219,-45.2306,612.154,129.051,20.1064,613.384,125.887,8.7366,649.669,221.016
343,0,25.6389,-125.923,15.6461,34.8127,-106.978,55.1003,-31.2957,-71.2267,41.6367,-8.92082,508.313,141.095,7.70731,404.484,142.424,11.1448,283.253,124.869,94.4186,311.918,132.191,99.7655,228.581,126.405,15.4632,252.717,117.514,12.05,125.429,102.704,-3.02623,39.657,70.1366,-24.8752,627.036,60.8257,-45.9211,611.945,128.924,19.4012,613.305,125.828,7.74452,649.541,220.977
344,0,25.6234,-125.913,15.6569,34.8065,-106.963,55.1108,-31.2977,-71.2092,41.6394,-9.32661,508.229,141.026,7.49483,404.4,142.341,11.1436,283.18,124.736,94.3773,312.026,132.175,99.805,228.591,126.326,15.5094,252.752,117.429,12.0848,125.453,102.64,-3.00911,39.6792,70.1087,-25.4009,626.904,60.7781,-46.4569,611.763,128.857,18.8755,613.248,125.809,6.90718,649.421,221.006
345,0,25.5977,-125.922,15.6721,34.7903,-106.959,55.1128,-31.3142,-71.2008,41.6278,-9.5759,508.174,140.992,7.35954,404.33,142.289,11.146,283.117,124.643,94.3578,312.054,132.156,99.8364,228.554,126.272,15.5382,252.761,117.362,12.1086,125.477,102.591,-2.99441,39.6869,70.0768,-25.6604,626.824,60.7628,-46.8021,611.646,128.836,18.5239,613.198,125.852,6.24674,649.4,221.066
346,0,25.5962,-125.929,15.6621,34.7863,-106.975,55.1108,-31.3144,-71.2032,41.6106,-9.68559,508.048,141.066,7.31266,404.27,142.281,11.1712,283.077,124.576,94.3594,312.045,132.152,99.8727,228.512,126.235,15.5662,252.763,117.298,12.1315,125.48,102.548,-2.9797,39.6823,70.0391,-25.7469,626.8,60.839,-46.9431,611.579,128.901,18.3812,613.154,125.957,5.77913,649.389,221.214
347,0,25.6046,-125.958,15.651,34.79,-106.995,55.0938,-31.3051,-71.2122,41.5705,-9.64291,508.024,141.15,7.35423,404.234,142.318,11.2161,283.046,124.537,94.3861,312.021,132.169,99.8901,228.477,126.218,15.593,252.745,117.251,12.1431,125.466,102.51,-2.95955,39.6738,70.003,-25.6574,626.832,61.008,-46.872,611.56,129.036,18.4598,613.143,126.119,5.56274,649.376,221.452
348,0,25.6154,-125.984,15.624,34.7857,-107.013,55.0852,-31.2994,-71.2368,41.5278,-9.47538,507.999,141.303,7.45005,404.23,142.383,11.2426,283.044,124.51,94.4125,311.963,132.201,99.9052,228.435,126.216,15.5963,252.716,117.208,12.1373,125.438,102.477,-2.96013,39.6511,69.9724,-25.3762,626.9,61.2352,-46.62,611.603,129.241,18.7206,613.147,126.341,5.56737,649.34,221.741
349,0,25.6254,-126.013,15.5966,34.8005,-107.05,55.0618,-31.2922,-71.2695,41.4975,-9.19816,508.028,141.47,7.58544,404.255,142.469,11.2433,283.072,124.495,94.4427,311.861,132.252,99.8705,228.42,126.198,15.5723,252.69,117.188,12.1248,125.419,102.459,-2.9697,39.6273,69.9567,-24.8818,627.048,61.4981,-46.2179,611.704,129.483,19.1325,613.158,126.629,5.8942,649.332,222.044
350,0,25.6469,-126.042,15.5698,34.8356,-107.07,55.0339,-31.2702,-71.3155,41.495,-8.80995,508.094,141.672,7.78041,404.3,142.574,11.2246,283.131,124.48,94.4678,311.759,132.302,99.8141,228.419,126.157,15.5206,252.659,117.186,12.1011,125.381,102.454,-2.97315,39.5956,69.96,-24.2482,627.235,61.805,-45.6171,611.865,129.759,19.7073,613.173,126.93,6.43071,649.106,222.487
351,0,25.6991,-126.069,15.5556,34.8938,-107.109,55.0072,-31.2426,-71.3788,41.5139,-8.2985,508.31,141.844,8.02625,404.38,142.696,11.1819,283.225,124.483,94.4812,311.576,132.323,99.7402,228.425,126.121,15.4423,252.621,117.201,12.0694,125.342,102.465,-2.98573,39.545,69.9729,-23.4426,627.487,62.166,-44.8873,612.064,130.101,20.4572,613.239,127.273,7.21219,648.996,222.874
352,0,25.7432,-126.103,15.5433,34.9249,-107.138,54.9848,-31.2239,-71.4411,41.5267,-7.69613,508.471,142.091,8.32996,404.467,142.832,11.1364,283.344,124.5,94.5035,311.436,132.384,99.6496,228.455,126.084,15.3293,252.575,117.205,12.0039,125.289,102.475,-3.01534,39.485,69.979,-22.4944,627.754,62.5368,-43.9864,612.323,130.474,21.3698,613.343,127.667,8.19242,649.008,223.274
