Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
280,0,57.2097,-45.4127,46.9123,62.7017,-12.0252,76.7379,-11.9479,-1.61066,65.3413,-79.3366,590.086,73.2861,-64.245,486.745,61.4732,-65.6079,367.963,31.109,18.7909,395.191,29.7367,28.5903,331.826,25.1803,-59.4957,328.704,25.4849,-25.9402,208.064,52.5177,-17.6872,114.867,52.3371,-104.132,720.809,10.1478,-115.709,694.469,77.2599,-51.405,696.271,65.135,-46.7077,712.766,164.092
281,0,57.1894,-45.4185,46.9201,62.6945,-12.0357,76.7332,-11.9744,-1.61411,65.3572,-79.3444,590.082,73.2889,-64.2505,486.745,61.467,-65.612,367.965,31.108,18.7774,395.176,29.728,28.5767,331.799,25.165,-59.5054,328.697,25.4763,-25.9451,208.056,52.5157,-17.685,114.86,52.3293,-104.114,720.822,10.1382,-115.723,694.462,77.261,-51.4179,696.273,65.1394,-46.716,712.766,164.095
282,0,57.196,-45.4256,46.9147,62.6901,-12.0403,76.7384,-11.9732,-1.61333,65.3574,-79.3517,590.083,73.2852,-64.2566,486.751,61.4765,-65.6143,367.97,31.118,18.7703,395.163,29.727,28.5781,331.792,25.1663,-59.5066,328.696,25.4849,-25.9627,208.061,52.5273,-17.6911,114.864,52.3369,-104.131,720.813,10.145,-115.734,694.466,77.2674,-51.4198,696.269,65.1418,-46.7187,712.769,164.099
283,0,57.2054,-45.4193,46.9176,62.6899,-12.0276,76.7454,-11.9633,-1.60636,65.3606,-79.3508,590.087,73.3011,-64.2507,486.76,61.4859,-65.6093,367.975,31.1257,18.7674,395.153,29.7234,28.5751,331.791,25.1693,-59.5106,328.702,25.4944,-25.9562,208.071,52.5327,-17.6819,114.87,52.3422,-104.163,720.801,10.152,-115.732,694.471,77.2784,-51.4134,696.279,65.1544,-46.719,712.778,164.106
284,0,57.2087,-45.4017,46.9283,62.7005,-12.0154,76.7538,-11.9619,-1.60156,65.3731,-79.3339,590.098,73.3152,-64.2429,486.763,61.4941,-65.6066,367.983,31.1315,18.7787,395.187,29.7433,28.5888,331.824,25.1837,-59.5014,328.714,25.5035,-25.9386,208.079,52.5384,-17.6808,114.88,52.3517,-104.159,720.805,10.1535,-115.719,694.485,77.2873,-51.4017,696.294,65.1633,-46.7033,712.789,164.111
285,0,57.2156,-45.3966,46.9254,62.7068,-12.0028,76.751,-11.9524,-1.58952,65.365,-79.3203,590.107,73.3117,-64.2386,486.779,61.4981,-65.6025,367.979,31.1275,18.7915,395.212,29.7491,28.6119,331.856,25.1951,-59.4894,328.73,25.4995,-25.935,208.084,52.5329,-17.6806,114.89,52.3493,-104.124,720.831,10.145,-115.709,694.495,77.2905,-51.3846,696.319,65.168,-46.7227,712.819,164.149
286,0,57.2257,-45.3912,46.9229,62.7154,-11.9976,76.7507,-11.938,-1.58365,65.3626,-79.3148,590.114,73.3145,-64.2297,486.777,61.4969,-65.5991,367.987,31.1285,18.8089,395.237,29.7603,28.6267,331.876,25.2084,-59.4809,328.732,25.5097,-25.925,208.085,52.5359,-17.6734,114.892,52.3531,-104.12,720.833,10.1421,-115.705,694.499,77.2887,-51.367,696.336,65.1734,-46.6714,712.832,164.112
287,0,57.2527,-45.4047,46.9098,62.7187,-11.9908,76.7504,-11.9144,-1.58483,65.3427,-79.2842,590.11,73.3185,-64.2218,486.779,61.4949,-65.5854,367.985,31.1295,18.811,395.231,29.7442,28.6306,331.881,25.2038,-59.465,328.737,25.5064,-25.9088,208.087,52.5285,-17.6638,114.894,52.3527,-104.111,720.837,10.1419,-115.688,694.499,77.2916,-51.3596,696.344,65.1727,-46.6615,712.829,164.113
288,0,57.2491,-45.399,46.9026,62.718,-12.0031,76.747,-11.9201,-1.59518,65.3364,-79.2887,590.108,73.3095,-64.2205,486.774,61.4918,-65.5821,367.991,31.1324,18.808,395.193,29.7273,28.6258,331.842,25.1891,-59.4694,328.727,25.5072,-25.9143,208.091,52.5279,-17.6634,114.887,52.3435,-104.112,720.826,10.1399,-115.688,694.501,77.2811,-51.3642,696.339,65.1742,-46.6637,712.823,164.112
289,0,57.2351,-45.4102,46.9056,62.706,-12.0182,76.7388,-11.9278,-1.60763,65.3306,-79.3012,590.098,73.2983,-64.2276,486.764,61.4853,-65.5848,367.987,31.1236,18.7913,395.173,29.7147,28.603,331.821,25.1695,-59.4793,328.717,25.4921,-25.9236,208.081,52.5255,-17.6655,114.88,52.3372,-104.159,720.793,10.1375,-115.699,694.49,77.2768,-51.3809,696.314,65.1608,-46.6779,712.807,164.105
290,0,57.2195,-45.4162,46.9067,62.6989,-12.0248,76.7385,-11.9363,-1.61582,65.3318,-79.3176,590.094,73.2946,-64.2373,486.756,61.4793,-65.5958,367.98,31.1191,18.784,395.165,29.7183,28.5907,331.796,25.1662,-59.4952,328.708,25.4961,-25.9236,208.071,52.5207,-17.6748,114.874,52.3393,-104.161,720.791,10.1358,-115.715,694.48,77.268,-51.3966,696.291,65.1554,-46.6934,712.788,164.104
291,0,57.2241,-45.4207,46.8987,62.6957,-12.0197,76.7385,-11.9442,-1.61478,65.3327,-79.333,590.097,73.2935,-64.2489,486.757,61.479,-65.6095,367.976,31.1221,18.7842,395.172,29.7206,28.5828,331.806,25.1639,-59.5081,328.71,25.4972,-25.9176,208.065,52.5142,-17.6798,114.875,52.3379,-104.128,720.823,10.1317,-115.721,694.484,77.2694,-51.4063,696.281,65.1501,-46.6993,712.779,164.106
292,0,57.2292,-45.4068,46.9036,62.6999,-12.0152,76.7414,-11.9445,-1.60278,65.3481,-79.3303,590.099,73.3041,-64.253,486.758,61.4919,-65.6109,367.974,31.1286,18.7822,395.189,29.7371,28.5954,331.819,25.1803,-59.5073,328.716,25.5021,-25.9134,208.064,52.5221,-17.6719,114.876,52.3445,-104.126,720.821,10.1456,-115.719,694.477,77.2768,-51.4048,696.282,65.1553,-46.7011,712.778,164.114
293,0,57.2001,-45.4082,46.9214,62.6906,-12.0145,76.7461,-11.9681,-1.60278,65.3693,-79.3559,590.102,73.3145,-64.2641,486.762,61.4976,-65.6305,367.989,31.1293,18.7773,395.185,29.7361,28.5766,331.819,25.1783,-59.5211,328.713,25.5046,-25.9488,208.072,52.5317,-17.6895,114.875,52.3536,-104.168,720.801,10.1504,-115.744,694.479,77.2837,-51.4067,696.287,65.1599,-46.71,712.778,164.125
294,0,57.1847,-45.3994,46.9379,62.6853,-12.0122,76.7501,-11.9701,-1.5989,65.3692,-79.3745,590.105,73.3187,-64.2722,486.766,61.5022,-65.6379,367.979,31.1351,18.776,395.185,29.7396,28.5686,331.808,25.1757,-59.5259,328.72,25.5111,-25.9657,208.079,52.5463,-17.7035,114.884,52.3609,-104.148,720.813,10.1466,-115.754,694.487,77.2953,-51.4149,696.286,65.1702,-46.7205,712.781,164.131
295,0,57.2143,-45.4064,46.9202,62.6966,-12.0073,76.7512,-11.9446,-1.59767,65.355,-79.3573,590.105,73.3189,-64.2603,486.773,61.5033,-65.6246,367.978,31.1349,18.7858,395.188,29.7382,28.5841,331.812,25.1779,-59.5112,328.723,25.5058,-25.9549,208.079,52.5447,-17.6875,114.88,52.3595,-104.178,720.795,10.1551,-115.744,694.493,77.2937,-51.3971,696.299,65.1767,-46.7095,712.789,164.133
296,0,57.2294,-45.4074,46.917,62.7114,-12.007,76.7475,-11.9322,-1.59761,65.3509,-79.3206,590.11,73.307,-64.235,486.771,61.4898,-65.6075,367.978,31.1284,18.7972,395.193,29.7374,28.6071,331.827,25.1893,-59.4887,328.724,25.4999,-25.9365,208.077,52.5353,-17.6683,114.878,52.3526,-104.165,720.807,10.1548,-115.724,694.493,77.2851,-51.3799,696.31,65.1707,-46.691,712.801,164.127
297,0,57.2357,-45.403,46.8987,62.7082,-12.0099,76.7331,-11.9387,-1.5957,65.343,-79.3146,590.116,73.2942,-64.2294,486.771,61.4754,-65.5979,367.974,31.1165,18.8134,395.201,29.7381,28.6236,331.844,25.1905,-59.4808,328.724,25.4835,-25.9252,208.074,52.5179,-17.6592,114.881,52.3361,-104.131,720.823,10.1451,-115.716,694.495,77.266,-51.3823,696.307,65.1535,-46.6826,712.802,164.11
298,0,57.233,-45.3951,46.8964,62.7079,-12.0078,76.7341,-11.939,-1.58945,65.3416,-79.318,590.111,73.2874,-64.2274,486.769,61.4771,-65.5944,367.983,31.107,18.8014,395.183,29.7308,28.629,331.829,25.192,-59.4813,328.722,25.4815,-25.9222,208.08,52.5128,-17.6525,114.881,52.3294,-104.184,720.792,10.1385,-115.722,694.491,77.2649,-51.3763,696.311,65.1536,-46.6903,712.797,164.1
299,0,57.2279,-45.3985,46.9,62.7047,-12.0107,76.738,-11.9435,-1.5913,65.3521,-79.3217,590.108,73.2879,-64.2266,486.776,61.4766,-65.5891,367.996,31.1139,18.7866,395.153,29.7194,28.6176,331.816,25.1811,-59.4889,328.721,25.488,-25.9207,208.087,52.5213,-17.6526,114.889,52.3322,-104.185,720.786,10.1309,-115.72,694.494,77.2681,-51.3743,696.312,65.1603,-46.6796,712.807,164.102
300,0,57.2276,-45.3919,46.917,62.7068,-12.0122,76.7502,-11.9502,-1.59759,65.365,-79.3189,590.106,73.305,-64.2288,486.774,61.483,-65.5812,367.998,31.1236,18.7836,395.16,29.7263,28.6091,331.812,25.1921,-59.4913,328.724,25.4987,-25.9226,208.095,52.5376,-17.6564,114.894,52.3468,-104.178,720.785,10.1374,-115.716,694.492,77.2784,-51.3756,696.317,65.1755,-46.6834,712.803,164.116
301,0,57.2291,-45.3911,46.9288,62.7034,-12.0068,76.7627,-11.9504,-1.58293,65.3782,-79.3142,590.118,73.3153,-64.2335,486.781,61.4974,-65.5949,367.994,31.1326,18.7926,395.174,29.7409,28.6132,331.837,25.2033,-59.4944,328.732,25.5076,-25.9245,208.096,52.5421,-17.6618,114.902,52.3589,-104.135,720.818,10.1488,-115.716,694.501,77.2897,-51.3765,696.319,65.189,-46.6852,712.808,164.13
302,0,57.2183,-45.3774,46.9374,62.7057,-11.9992,76.7668,-11.9435,-1.57781,65.3738,-79.3172,590.127,73.3217,-64.2369,486.785,61.5046,-65.6088,367.998,31.1389,18.7991,395.208,29.7623,28.6203,331.858,25.2162,-59.4899,328.745,25.5133,-25.929,208.094,52.5443,-17.6699,114.9,52.3619,-104.128,720.832,10.1585,-115.718,694.511,77.2955,-51.3755,696.327,65.1905,-46.6899,712.819,164.129
303,0,57.2129,-45.3917,46.9431,62.7062,-11.9992,76.7664,-11.9462,-1.5789,65.3745,-79.3252,590.123,73.3144,-64.2395,486.779,61.4974,-65.6192,367.988,31.1373,18.7976,395.211,29.7621,28.6084,331.846,25.2064,-59.4899,328.74,25.5099,-25.9538,208.096,52.556,-17.676,114.893,52.361,-104.123,720.831,10.1523,-115.723,694.507,77.2916,-51.3847,696.318,65.1851,-46.6903,712.816,164.13
304,0,57.1792,-45.3934,46.958,62.6993,-12.0129,76.7572,-11.9731,-1.5862,65.3827,-79.3416,590.104,73.3081,-64.2596,486.775,61.4901,-65.6261,367.978,31.1345,18.784,395.189,29.7409,28.5845,331.813,25.1746,-59.5014,328.726,25.5025,-25.9888,208.097,52.555,-17.6941,114.886,52.3594,-104.122,720.822,10.139,-115.736,694.495,77.2889,-51.403,696.307,65.1735,-46.7061,712.805,164.12
305,0,57.1696,-45.4021,46.9408,62.691,-12.0265,76.7426,-11.979,-1.60221,65.3677,-79.3489,590.095,73.2902,-64.2658,486.759,61.4815,-65.6328,367.976,31.1212,18.7715,395.153,29.7156,28.5619,331.77,25.1454,-59.5099,328.71,25.4872,-26.0154,208.092,52.556,-17.7052,114.877,52.3483,-104.121,720.823,10.1374,-115.747,694.478,77.2758,-51.4219,696.276,65.1548,-46.7174,712.785,164.108
306,0,57.1889,-45.4246,46.9179,62.6947,-12.0404,76.7364,-11.9638,-1.61911,65.3454,-79.3487,590.077,73.2873,-64.2575,486.751,61.4706,-65.6241,367.969,31.1111,18.7672,395.145,29.7108,28.5704,331.78,25.1532,-59.5059,328.695,25.48,-25.9741,208.066,52.5264,-17.6886,114.861,52.3316,-104.173,720.784,10.1335,-115.742,694.467,77.2631,-51.4199,696.258,65.1368,-46.7157,712.768,164.1
307,0,57.2097,-45.4305,46.9064,62.6979,-12.0427,76.7294,-11.9406,-1.62972,65.3226,-79.3346,590.084,73.2763,-64.2411,486.749,61.466,-65.6041,367.962,31.0998,18.7829,395.158,29.7215,28.5845,331.795,25.1713,-59.4964,328.691,25.4716,-25.9265,208.055,52.5023,-17.6684,114.854,52.324,-104.135,720.811,10.1317,-115.726,694.467,77.2534,-51.4056,696.262,65.1359,-46.7002,712.771,164.089
308,0,57.2301,-45.4241,46.9036,62.7057,-12.0348,76.7363,-11.9234,-1.62102,65.3191,-79.3155,590.089,73.2778,-64.2278,486.752,61.4632,-65.5903,367.971,31.1006,18.7972,395.173,29.7308,28.6082,331.831,25.1808,-59.4885,328.706,25.4754,-25.9039,208.053,52.499,-17.6608,114.868,52.3249,-104.168,720.793,10.1405,-115.712,694.478,77.2495,-51.3878,696.281,65.1418,-46.688,712.784,164.092
309,0,57.2373,-45.4133,46.9109,62.7109,-12.0244,76.7513,-11.9242,-1.60964,65.3331,-79.3125,590.104,73.2928,-64.2267,486.76,61.481,-65.5893,367.983,31.1162,18.8014,395.182,29.7429,28.6184,331.829,25.1983,-59.4841,328.716,25.4878,-25.9056,208.062,52.5141,-17.6541,114.879,52.3386,-104.174,720.792,10.1464,-115.707,694.487,77.2661,-51.3769,696.301,65.1628,-46.6859,712.795,164.105
310,0,57.2267,-45.3975,46.9339,62.7062,-12.0029,76.7607,-11.9316,-1.59271,65.3542,-79.3211,590.11,73.3099,-64.2307,486.781,61.4892,-65.594,367.996,31.1245,18.7974,395.199,29.7542,28.6203,331.849,25.1983,-59.494,328.734,25.5003,-25.9154,208.086,52.5355,-17.6656,114.897,52.3539,-104.177,720.795,10.1443,-115.716,694.502,77.2857,-51.3726,696.329,65.1802,-46.6836,712.814,164.114
311,0,57.216,-45.3812,46.9526,62.7128,-11.9918,76.7732,-11.9469,-1.57056,65.39,-79.3115,590.127,73.3189,-64.2261,486.787,61.5031,-65.5944,367.996,31.1378,18.8008,395.206,29.7614,28.6249,331.859,25.2162,-59.4875,328.745,25.5132,-25.9267,208.099,52.5499,-17.6709,114.904,52.3674,-104.133,720.824,10.1478,-115.709,694.511,77.287,-51.3619,696.345,65.1968,-46.6731,712.831,164.122
312,0,57.2333,-45.3785,46.9501,62.7231,-11.9897,76.7709,-11.9344,-1.57046,65.388,-79.2903,590.127,73.3191,-64.2108,486.791,61.5023,-65.587,367.995,31.1344,18.8107,395.215,29.758,28.6395,331.871,25.2114,-59.474,328.742,25.5106,-25.9254,208.097,52.554,-17.6622,114.904,52.3672,-104.111,720.83,10.1459,-115.695,694.514,77.2934,-51.3482,696.354,65.1972,-46.6557,712.839,164.121
313,0,57.2349,-45.3914,46.935,62.7236,-12.0048,76.7595,-11.9324,-1.58255,65.3762,-79.2845,590.118,73.309,-64.2145,486.777,61.4905,-65.5865,367.99,31.1297,18.8054,395.206,29.7469,28.6345,331.863,25.2103,-59.4737,328.729,25.5023,-25.9291,208.092,52.5441,-17.6579,114.894,52.3571,-104.107,720.833,10.1405,-115.691,694.505,77.2812,-51.357,696.336,65.1849,-46.6603,712.828,164.115
314,0,57.2068,-45.4054,46.9441,62.7081,-12.025,76.753,-11.945,-1.59852,65.3595,-79.3113,590.103,73.2977,-64.2376,486.762,61.4844,-65.6025,367.98,31.1208,18.7926,395.181,29.7403,28.6025,331.823,25.1789,-59.4932,328.718,25.4924,-25.9555,208.077,52.5349,-17.6707,114.878,52.3407,-104.125,720.816,10.1359,-115.716,694.489,77.2781,-51.3845,696.31,65.1685,-46.691,712.798,164.106
315,0,57.1812,-45.4219,46.9448,62.6979,-12.0428,76.7475,-11.9712,-1.61338,65.3583,-79.3446,590.084,73.2858,-64.2522,486.748,61.4721,-65.6173,367.971,31.1146,18.7674,395.152,29.7246,28.5672,331.786,25.159,-59.5072,328.701,25.4849,-25.9681,208.066,52.5284,-17.6885,114.862,52.3366,-104.173,720.786,10.14,-115.734,694.475,77.2645,-51.4203,696.268,65.1463,-46.7206,712.767,164.096
316,0,57.1994,-45.4444,46.9193,62.6901,-12.0557,76.7362,-11.9733,-1.62461,65.3573,-79.3533,590.073,73.2857,-64.2543,486.74,61.4629,-65.6161,367.959,31.1039,18.7617,395.149,29.7173,28.5582,331.778,25.1515,-59.5092,328.695,25.4738,-25.954,208.052,52.5129,-17.6882,114.847,52.331,-104.18,720.783,10.1359,-115.742,694.465,77.2626,-51.4281,696.251,65.1322,-46.7292,712.758,164.091
317,0,57.2042,-45.4487,46.9034,62.6889,-12.055,76.7403,-11.9568,-1.63483,65.3333,-79.3497,590.079,73.2829,-64.2588,486.736,61.4662,-65.6286,367.945,31.1016,18.7678,395.16,29.7297,28.5647,331.786,25.1676,-59.5109,328.688,25.4745,-25.9603,208.049,52.5135,-17.6867,114.846,52.3299,-104.145,720.813,10.1397,-115.744,694.465,77.2588,-51.4309,696.242,65.1298,-46.7296,712.755,164.092
318,0,57.2113,-45.4382,46.8975,62.6881,-12.0429,76.7406,-11.9493,-1.63016,65.3243,-79.3464,590.086,73.2798,-64.2544,486.741,61.4637,-65.6207,367.946,31.1019,18.7766,395.174,29.7324,28.576,331.813,25.1777,-59.5056,328.691,25.4741,-25.9514,208.05,52.5078,-17.6893,114.856,52.3282,-104.147,720.815,10.1369,-115.746,694.474,77.2599,-51.4274,696.254,65.1301,-46.7208,712.766,164.095
319,0,57.2201,-45.4248,46.9089,62.6989,-12.0271,76.7442,-11.9327,-1.61889,65.3323,-79.3239,590.094,73.2798,-64.2414,486.751,61.4707,-65.6198,367.966,31.1136,18.7952,395.192,29.7439,28.6019,331.827,25.186,-59.4958,328.7,25.4904,-25.9442,208.057,52.5187,-17.6823,114.863,52.3388,-104.155,720.806,10.1385,-115.723,694.485,77.2612,-51.4003,696.283,65.1459,-46.7029,712.783,164.095
320,0,57.2236,-45.4045,46.929,62.7136,-12.0095,76.7557,-11.9322,-1.59928,65.3563,-79.2943,590.105,73.2975,-64.2245,486.767,61.4804,-65.6053,367.98,31.1257,18.8052,395.201,29.7458,28.6224,331.842,25.1956,-59.486,328.724,25.501,-25.929,208.077,52.5344,-17.6709,114.882,52.3522,-104.104,720.83,10.1346,-115.693,694.493,77.2679,-51.374,696.321,65.1706,-46.6679,712.807,164.106
321,0,57.2026,-45.3751,46.9679,62.7209,-12.0006,76.7646,-11.943,-1.57857,65.3873,-79.2731,590.116,73.3138,-64.2142,486.783,61.4949,-65.5851,367.998,31.1416,18.8085,395.208,29.7518,28.6301,331.847,25.2028,-59.4766,328.732,25.5134,-25.9425,208.099,52.5648,-17.6615,114.899,52.3639,-104.089,720.834,10.1388,-115.683,694.512,77.2823,-51.3546,696.354,65.1987,-46.6443,712.836,164.117
322,0,57.2036,-45.374,46.9806,62.7201,-11.9943,76.7702,-11.9494,-1.57086,65.3978,-79.2709,590.12,73.3228,-64.2118,486.786,61.5024,-65.5824,368.008,31.1419,18.808,395.218,29.7604,28.6333,331.863,25.2115,-59.4781,328.738,25.5154,-25.9241,208.103,52.56,-17.656,114.908,52.3671,-104.101,720.835,10.1428,-115.687,694.516,77.2947,-51.3468,696.364,65.2041,-46.6484,712.839,164.127
323,0,57.2032,-45.3699,46.9792,62.7197,-11.9954,76.7713,-11.9506,-1.56825,65.4017,-79.2891,590.125,73.3252,-64.2188,486.789,61.5066,-65.5857,368.006,31.1421,18.8078,395.22,29.7666,28.639,331.865,25.2235,-59.4776,328.741,25.5185,-25.9176,208.107,52.555,-17.6586,114.907,52.3655,-104.148,720.808,10.1542,-115.694,694.514,77.2952,-51.353,696.356,65.2032,-46.6607,712.837,164.13
324,0,57.2199,-45.3911,46.9577,62.7192,-12.0052,76.7613,-11.9414,-1.57967,65.375,-79.3062,590.121,73.3145,-64.2282,486.784,61.4924,-65.5939,368.007,31.1285,18.801,395.197,29.7427,28.6235,331.86,25.2062,-59.4909,328.743,25.5046,-25.917,208.1,52.5394,-17.6568,114.904,52.3585,-104.119,720.824,10.1432,-115.707,694.51,77.2833,-51.3609,696.347,65.188,-46.6733,712.832,164.121
325,0,57.2018,-45.3985,46.9446,62.7097,-12.0234,76.7466,-11.9398,-1.60174,65.3517,-79.3176,590.107,73.2969,-64.2358,486.768,61.4759,-65.5951,367.987,31.1155,18.7936,395.179,29.7254,28.606,331.83,25.1851,-59.4952,328.724,25.4939,-25.9262,208.08,52.5258,-17.6657,114.885,52.3409,-104.161,720.799,10.139,-115.713,694.492,77.2669,-51.3796,696.31,65.1673,-46.6854,712.806,164.105
326,0,57.214,-45.4224,46.9022,62.6969,-12.0434,76.739,-11.9515,-1.61823,65.3386,-79.3523,590.09,73.2782,-64.2594,486.751,61.4655,-65.6259,367.971,31.1077,18.7818,395.174,29.7254,28.584,331.803,25.1639,-59.5124,328.705,25.4782,-25.9461,208.058,52.5141,-17.6848,114.861,52.3289,-104.173,720.785,10.1295,-115.746,694.475,77.2593,-51.4121,696.27,65.1353,-46.7121,712.776,164.096
327,0,57.2149,-45.4444,46.8989,62.6905,-12.0508,76.7388,-11.9437,-1.63377,65.3176,-79.3611,590.085,73.2786,-64.2678,486.746,61.4659,-65.6342,367.957,31.1086,18.7719,395.158,29.7182,28.5626,331.778,25.1549,-59.5175,328.696,25.4775,-25.9729,208.052,52.5244,-17.6979,114.851,52.3335,-104.138,720.813,10.134,-115.751,694.474,77.2594,-51.4236,696.255,65.1315,-46.7303,712.761,164.094
328,0,57.2214,-45.445,46.908,62.6943,-12.0483,76.7447,-11.9322,-1.63313,65.3216,-79.347,590.083,73.2857,-64.26,486.744,61.4703,-65.6248,367.961,31.1142,18.7758,395.164,29.7236,28.5685,331.794,25.1587,-59.5026,328.696,25.4851,-25.9778,208.047,52.5308,-17.6871,114.852,52.345,-104.162,720.801,10.1442,-115.743,694.47,77.2668,-51.4191,696.261,65.1392,-46.7147,712.764,164.101
329,0,57.1982,-45.4281,46.9338,62.6956,-12.0374,76.7517,-11.9416,-1.62286,65.3435,-79.3281,590.086,73.2941,-64.2475,486.747,61.4798,-65.605,367.962,31.1201,18.7798,395.181,29.7398,28.5759,331.808,25.1761,-59.4933,328.7,25.498,-25.9579,208.06,52.5359,-17.688,114.861,52.3549,-104.114,720.829,10.144,-115.731,694.477,77.2734,-51.4163,696.268,65.1506,-46.7019,712.78,164.101
330,0,57.1655,-45.3977,46.9591,62.695,-12.0261,76.7567,-11.9645,-1.59904,65.372,-79.3124,590.093,73.2981,-64.2485,486.76,61.4884,-65.6151,367.969,31.1317,18.7871,395.194,29.7527,28.5867,331.823,25.1849,-59.4995,328.715,25.5077,-25.9647,208.077,52.5469,-17.6955,114.873,52.3555,-104.14,720.805,10.1471,-115.726,694.481,77.2736,-51.4084,696.29,65.1627,-46.692,712.793,164.105
331,0,57.1751,-45.384,46.9717,62.7048,-12.0129,76.7579,-11.9734,-1.57975,65.3991,-79.2975,590.093,73.3042,-64.2362,486.766,61.4946,-65.6063,367.986,31.1365,18.7941,395.206,29.7504,28.6065,331.842,25.1933,-59.4932,328.723,25.5112,-25.951,208.09,52.5481,-17.6824,114.886,52.3606,-104.129,720.804,10.1351,-115.705,694.487,77.2735,-51.387,696.315,65.1758,-46.6693,712.81,164.109
332,0,57.1807,-45.3769,46.9735,62.714,-12.0116,76.7575,-11.9681,-1.58116,65.398,-79.2928,590.107,73.3042,-64.2243,486.776,61.4936,-65.5932,367.998,31.1373,18.7947,395.206,29.7499,28.6249,331.848,25.1947,-59.4896,328.728,25.509,-25.9288,208.094,52.543,-17.6686,114.894,52.3575,-104.096,720.822,10.1292,-115.688,694.49,77.2732,-51.3682,696.331,65.1811,-46.6547,712.821,164.103
333,0,57.2017,-45.3786,46.962,62.7154,-12.0021,76.7567,-11.9584,-1.57675,65.3957,-79.2983,590.113,73.3012,-64.2202,486.786,61.4919,-65.5937,368.006,31.1292,18.7973,395.184,29.7267,28.6256,331.851,25.198,-59.4849,328.731,25.5032,-25.9188,208.099,52.5387,-17.6629,114.903,52.3574,-104.114,720.818,10.1271,-115.696,694.5,77.27,-51.3624,696.341,65.1832,-46.6675,712.831,164.098
334,0,57.2163,-45.3855,46.932,62.7084,-12.0011,76.7515,-11.9444,-1.58386,65.3691,-79.3091,590.121,73.2886,-64.2246,486.785,61.4801,-65.591,367.997,31.1191,18.7969,395.191,29.739,28.6222,331.842,25.1966,-59.4888,328.738,25.4972,-25.914,208.097,52.5278,-17.6558,114.898,52.3504,-104.132,720.818,10.1309,-115.705,694.507,77.2642,-51.371,696.335,65.1746,-46.6817,712.827,164.1
335,0,57.2246,-45.3953,46.9131,62.6993,-12.0038,76.75,-11.9364,-1.5907,65.3515,-79.3077,590.117,73.2904,-64.2284,486.778,61.4789,-65.5952,367.997,31.1234,18.7996,395.193,29.7406,28.6214,331.84,25.196,-59.4892,328.735,25.4978,-25.9169,208.089,52.5275,-17.6613,114.897,52.3496,-104.138,720.819,10.1438,-115.712,694.504,77.2702,-51.3741,696.326,65.1746,-46.6859,712.82,164.104
336,0,57.2269,-45.3941,46.9091,62.697,-12.0095,76.7495,-11.9328,-1.59194,65.3483,-79.3013,590.116,73.2894,-64.2222,486.774,61.4758,-65.5994,367.985,31.1185,18.807,395.202,29.7474,28.6221,331.838,25.1915,-59.485,328.729,25.4954,-25.913,208.078,52.5226,-17.6679,114.889,52.3408,-104.128,720.827,10.1466,-115.706,694.507,77.2699,-51.3761,696.314,65.1655,-46.6881,712.814,164.107
337,0,57.2248,-45.4127,46.9142,62.7045,-12.0218,76.7483,-11.9325,-1.59871,65.3412,-79.3068,590.103,73.2865,-64.2315,486.757,61.4737,-65.6085,367.974,31.1187,18.7962,395.207,29.7499,28.6005,331.835,25.1846,-59.4899,328.724,25.4911,-25.9349,208.072,52.5219,-17.6814,114.879,52.3336,-104.118,720.827,10.1392,-115.711,694.493,77.2674,-51.3883,696.296,65.1614,-46.6911,712.8,164.11
338,0,57.2001,-45.4192,46.9119,62.6953,-12.0289,76.7452,-11.9586,-1.6095,65.35,-79.3298,590.096,73.2809,-64.256,486.749,61.4664,-65.6268,367.965,31.1084,18.7883,395.193,29.741,28.5864,331.823,25.1746,-59.5123,328.715,25.4825,-25.9563,208.067,52.5195,-17.6971,114.871,52.3342,-104.117,720.821,10.1303,-115.73,694.476,77.2601,-51.413,696.277,65.1482,-46.7029,712.785,164.1
