Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
149,0,-22.6486,52.2022,2.79092,-11.4238,45.175,45.1703,-75.7567,84.8182,57.479,27.1514,531.537,149.086,35.3094,455.715,221.379,18.8691,368.417,306.148,78.4767,340.771,248.105,75.5132,281.091,287.797,-7.26988,309.186,298.12,-19.0726,212.222,215.283,-41.4348,159.474,141.278,-39.6387,579.212,30.6403,-1.05937,614.115,81.0912,38.6681,574.176,48.2695,109.245,646.516,61.2787
150,0,-22.6482,52.2089,2.79973,-11.4322,45.1737,45.1797,-75.7698,84.8368,57.4726,27.139,531.54,149.095,35.292,455.718,221.392,18.8495,368.423,306.162,78.4409,340.763,248.12,75.4774,281.058,287.824,-7.30603,309.197,298.12,-19.1528,212.203,215.307,-41.4321,159.484,141.268,-39.6312,579.227,30.6372,-1.06626,614.114,81.0978,38.6667,574.184,48.2862,109.233,646.516,61.2862
151,0,-22.6542,52.2066,2.79598,-11.4466,45.1822,45.1774,-75.7835,84.8453,57.462,27.1311,531.541,149.102,35.2618,455.72,221.402,18.8269,368.441,306.173,78.3978,340.769,248.128,75.4566,281.047,287.835,-7.33888,309.198,298.118,-19.1147,212.248,215.286,-41.4351,159.492,141.262,-39.6448,579.224,30.6519,-1.07153,614.116,81.1026,38.6644,574.195,48.2983,109.227,646.507,61.2917
152,0,-22.6638,52.1982,2.78631,-11.4533,45.1648,45.1731,-75.7936,84.8313,57.4427,27.1244,531.541,149.112,35.2498,455.721,221.413,18.7968,368.434,306.172,78.3634,340.753,248.131,75.4251,280.991,287.852,-7.37635,309.189,298.117,-19.1344,212.246,215.281,-41.4047,159.509,141.246,-39.6402,579.23,30.6471,-1.07661,614.118,81.1087,38.6594,574.178,48.2994,109.221,646.491,61.2974
153,0,-22.661,52.1999,2.76146,-11.4556,45.165,45.157,-75.797,84.8254,57.4132,27.1091,531.541,149.117,35.2293,455.721,221.419,18.7567,368.426,306.172,78.3429,340.683,248.151,75.4012,280.946,287.865,-7.41418,309.182,298.113,-19.2194,212.206,215.292,-41.4285,159.505,141.236,-39.6398,579.228,30.6457,-1.0896,614.123,81.1141,38.6534,574.179,48.2932,109.214,646.481,61.3111
154,0,-22.6454,52.1967,2.74324,-11.4533,45.1627,45.1395,-75.7991,84.8196,57.3831,27.0895,531.538,149.122,35.1961,455.713,221.421,18.7023,368.418,306.164,78.3081,340.714,248.139,75.3479,280.994,287.876,-7.47096,309.167,298.1,-19.1962,212.233,215.252,-41.5025,159.475,141.227,-39.6502,579.212,30.6248,-1.10493,614.121,81.1209,38.6405,574.155,48.292,109.206,646.471,61.3181
155,0,-22.6296,52.1982,2.72756,-11.4538,45.1584,45.1309,-75.8028,84.8165,57.3534,27.0577,531.531,149.125,35.1508,455.701,221.428,18.5698,368.401,306.17,78.2542,340.738,248.162,75.2871,281.009,287.893,-7.53084,309.157,298.087,-19.263,212.214,215.24,-41.5106,159.48,141.196,-39.6509,579.208,30.6132,-1.13981,614.118,81.118,38.6275,574.144,48.2969,109.197,646.476,61.3447
156,0,-22.6089,52.1998,2.71596,-11.4428,45.161,45.1233,-75.7951,84.8062,57.3271,26.9982,531.524,149.142,35.0923,455.696,221.438,18.468,368.383,306.182,78.1911,340.719,248.211,75.2221,281.004,287.942,-7.61296,309.153,298.091,-19.3596,212.196,215.236,-41.5492,159.461,141.179,-39.6441,579.203,30.5942,-1.16385,614.116,81.1232,38.6119,574.13,48.319,109.186,646.484,61.3942
157,0,-22.5889,52.1809,2.70793,-11.4422,45.1666,45.1163,-75.8023,84.7923,57.3224,26.9432,531.522,149.155,35.0214,455.688,221.458,18.3658,368.374,306.193,78.0703,340.274,248.489,75.1361,281.016,287.983,-7.71189,309.144,298.105,-19.4711,212.158,215.262,-41.5925,159.476,141.143,-39.6594,579.207,30.5848,-1.1914,614.115,81.1379,38.5911,574.125,48.3369,109.166,646.494,61.4589
158,0,-22.6001,52.1805,2.72464,-11.4473,45.1648,45.1202,-75.8171,84.7673,57.3371,26.8789,531.515,149.177,34.9335,455.689,221.477,18.2804,368.379,306.206,78.0222,341.042,248.146,75.0349,281.002,288.033,-7.81765,309.137,298.131,-19.495,212.173,215.261,-41.6483,159.457,141.16,-39.688,579.211,30.5982,-1.19276,614.122,81.1645,38.5602,574.112,48.357,109.147,646.496,61.5149
159,0,-22.6005,52.1805,2.74084,-11.4497,45.1686,45.1334,-75.8344,84.7648,57.3395,26.8444,531.518,149.197,34.8694,455.685,221.491,18.2014,368.39,306.228,77.9485,341.086,248.174,74.6519,281.849,287.683,-7.91871,309.138,298.156,-19.5516,212.164,215.272,-41.7002,159.418,141.222,-39.7113,579.224,30.6082,-1.20513,614.121,81.1688,38.5543,574.127,48.38,109.137,646.485,61.5564
160,0,-22.6,52.1908,2.74715,-11.4585,45.1778,45.1452,-75.8538,84.7643,57.3353,26.7846,531.521,149.202,34.8191,455.689,221.51,18.1473,368.411,306.255,77.8842,341.086,248.207,74.7989,281.203,288.04,-8.00021,309.132,298.17,-19.5967,212.17,215.281,-41.7244,159.422,141.221,-39.7143,579.231,30.6155,-1.21651,614.117,81.1709,38.5506,574.128,48.4043,109.141,646.46,61.5666
161,0,-22.5999,52.2023,2.74514,-11.4693,45.1802,45.1424,-75.8649,84.7837,57.3098,26.7643,531.52,149.209,34.7914,455.687,221.52,18.0958,368.421,306.264,77.8133,339.618,248.959,74.7391,281.16,288.07,-8.0691,309.126,298.159,-19.6432,212.174,215.278,-41.6925,159.442,141.184,-39.7103,579.239,30.6147,-1.21276,614.117,81.1698,38.5578,574.143,48.4171,109.141,646.445,61.5625
162,0,-22.5904,52.1933,2.71572,-11.4727,45.1669,45.1304,-75.8696,84.7758,57.2675,26.7349,531.519,149.214,34.7088,455.683,221.514,18.0508,368.414,306.256,77.8066,341.071,248.216,74.5021,281.651,287.804,-8.12728,309.11,298.143,-19.6728,212.167,215.258,-41.7251,159.438,141.162,-39.7015,579.227,30.6016,-1.2271,614.119,81.1692,38.5538,574.142,48.4205,109.128,646.429,61.5633
163,0,-22.5956,52.1895,2.68749,-11.4818,45.1482,45.1043,-75.8876,84.7644,57.2261,26.7164,531.513,149.214,34.6745,455.676,221.516,17.9902,368.395,306.244,77.6776,340.713,248.363,74.4577,281.578,287.813,-8.17845,309.088,298.127,-19.7629,212.134,215.269,-41.7336,159.429,141.134,-39.7055,579.213,30.5845,-1.25115,614.11,81.1636,38.5463,574.115,48.4307,109.106,646.436,61.595
164,0,-22.5892,52.1666,2.66631,-11.4789,45.1407,45.0866,-75.8899,84.7419,57.2035,26.6867,531.509,149.223,34.6345,455.665,221.524,17.9348,368.374,306.239,77.6411,340.647,248.367,74.4319,281.5,287.821,-8.21849,309.073,298.12,-19.7242,212.147,215.234,-41.75,159.415,141.126,-39.7047,579.209,30.5693,-1.27745,614.109,81.1748,38.515,574.089,48.4205,109.077,646.438,61.6396
165,0,-22.5833,52.1581,2.65615,-11.4774,45.1254,45.0841,-75.8884,84.7226,57.1904,26.6574,531.512,149.232,34.6405,455.671,221.54,17.8959,368.36,306.239,77.614,340.641,248.37,74.4125,281.45,287.846,-8.25031,309.066,298.119,-19.7474,212.137,215.229,-41.7675,159.412,141.127,-39.7126,579.204,30.5625,-1.29644,614.116,81.1861,38.4982,574.072,48.4225,109.048,646.448,61.678
166,0,-22.59,52.1651,2.66364,-11.5045,45.1313,45.0924,-75.8942,84.7302,57.1953,26.6457,531.514,149.244,34.6184,455.671,221.554,17.8617,368.369,306.256,77.8266,340.792,248.25,74.3999,281.418,287.876,-8.28237,309.071,298.123,-19.8451,212.117,215.258,-41.8193,159.393,141.133,-39.7255,579.208,30.5647,-1.32136,614.116,81.1982,38.4686,574.039,48.4437,109.032,646.455,61.7087
167,0,-22.5905,52.1825,2.67523,-11.5035,45.1695,45.0861,-75.9046,84.7632,57.1903,26.6264,531.524,149.252,34.55,455.677,221.549,17.8293,368.385,306.266,77.5758,340.677,248.413,74.3875,281.41,287.933,-8.31874,309.103,298.122,-19.816,212.166,215.229,-41.8381,159.42,141.123,-39.7415,579.212,30.5732,-1.31413,614.114,81.194,38.48,574.071,48.4518,109.041,646.459,61.7032
168,0,-22.5792,52.1966,2.68954,-11.509,45.1756,45.1033,-75.9097,84.7866,57.1846,26.6134,531.524,149.257,34.5324,455.679,221.554,17.8052,368.395,306.274,77.5514,340.696,248.448,74.3591,281.376,287.978,-8.35589,309.116,298.135,-19.8355,212.182,215.23,-41.8513,159.438,141.121,-39.7391,579.222,30.5879,-1.30685,614.116,81.1927,38.4811,574.096,48.4619,109.061,646.458,61.6964
169,0,-22.5761,52.1962,2.69444,-11.5002,45.1689,45.1094,-75.9109,84.7846,57.182,26.5978,531.512,149.256,34.5023,455.673,221.557,17.7574,368.392,306.284,77.5091,340.712,248.468,74.4015,281.181,288.128,-8.39841,309.115,298.142,-19.8616,212.174,215.235,-41.861,159.436,141.121,-39.7347,579.233,30.5907,-1.31054,614.112,81.1893,38.4812,574.098,48.4717,109.069,646.46,61.7085
170,0,-22.5564,52.1933,2.68578,-11.4844,45.1655,45.105,-75.9027,84.759,57.181,26.5711,531.51,149.264,34.4685,455.666,221.566,17.6439,368.376,306.293,77.4762,340.705,248.482,74.322,281.327,288.034,-8.44669,309.09,298.154,-19.8869,212.153,215.237,-41.8892,159.408,141.125,-39.737,579.228,30.5857,-1.32756,614.108,81.1921,38.4856,574.078,48.4803,109.062,646.449,61.7358
171,0,-22.5392,52.1797,2.66215,-11.4717,45.1523,45.0859,-75.901,84.7283,57.1695,26.5359,531.491,149.255,34.4379,455.651,221.572,17.596,368.354,306.29,77.571,341.07,248.325,74.3039,281.3,288.046,-8.48415,309.065,298.147,-19.9086,212.122,215.228,-41.9067,159.368,141.115,-39.7336,579.21,30.5535,-1.34124,614.108,81.1998,38.47,574.065,48.4649,109.05,646.438,61.7575
172,0,-22.5367,52.1683,2.65185,-11.4657,45.1385,45.073,-75.8981,84.7089,57.156,26.5254,531.49,149.261,34.4161,455.644,221.573,17.5575,368.336,306.288,77.5543,341.045,248.326,74.2906,281.265,288.058,-8.51403,309.043,298.137,-19.9175,212.102,215.218,-41.9275,159.351,141.111,-39.7162,579.206,30.5419,-1.3663,614.105,81.2066,38.4567,574.023,48.4711,109.04,646.421,61.777
173,0,-22.5406,52.1567,2.64284,-11.4765,45.1406,45.0657,-75.9011,84.7106,57.135,26.524,531.493,149.267,34.4046,455.649,221.577,17.5313,368.336,306.29,77.5335,341.032,248.321,74.271,281.219,288.06,-8.53457,309.044,298.133,-19.9322,212.103,215.214,-41.9497,159.351,141.106,-39.7246,579.202,30.5384,-1.37346,614.108,81.2068,38.4411,574.009,48.4705,109.031,646.419,61.7824
174,0,-22.5531,52.1659,2.63722,-11.5001,45.1379,45.0759,-75.9161,84.7219,57.1229,26.516,531.5,149.279,34.3931,455.656,221.587,17.5022,368.347,306.305,77.5193,341.004,248.318,74.2457,281.167,288.076,-8.56004,309.06,298.129,-19.9609,212.131,215.217,-41.9833,159.374,141.115,-39.7445,579.207,30.5652,-1.37388,614.117,81.2167,38.4277,574.003,48.4819,109.03,646.417,61.7799
175,0,-22.5654,52.1898,2.64076,-11.5218,45.1585,45.0729,-75.934,84.7529,57.1032,26.5007,531.505,149.28,34.3732,455.661,221.593,17.459,368.349,306.316,77.4764,341,248.335,74.2153,281.128,288.112,-8.60704,309.087,298.13,-20.003,212.157,215.217,-42.007,159.399,141.101,-39.7751,579.218,30.5744,-1.36683,614.109,81.2068,38.4124,574.012,48.4869,109.028,646.429,61.7816
176,0,-22.5698,52.1899,2.64251,-11.5898,44.9154,45.2691,-75.9419,84.7678,57.0918,26.476,531.499,149.283,34.3378,455.66,221.596,17.4108,368.354,306.324,77.4319,341,248.357,74.1739,281.064,288.148,-8.66104,309.091,298.128,-20.0329,212.167,215.209,-42.0218,159.407,141.089,-39.7773,579.216,30.574,-1.379,614.107,81.2078,38.4163,574.028,48.5023,109.018,646.43,61.8015
177,0,-22.5618,52.1886,2.65037,-11.5234,45.1598,45.0822,-75.955,84.7671,57.0799,26.4386,531.498,149.296,34.2925,455.654,221.603,17.3549,368.351,306.332,77.3806,341.016,248.383,74.107,281.082,288.21,-8.72516,309.086,298.133,-20.0731,212.161,215.212,-42.0207,159.413,141.081,-39.7656,579.22,30.5674,-1.39808,614.101,81.2083,38.4138,574.034,48.5238,109,646.441,61.8478
178,0,-22.5526,52.1901,2.6379,-11.5953,44.9051,45.2674,-75.967,84.7579,57.0635,26.3983,531.496,149.309,34.2382,455.643,221.613,17.2983,368.341,306.332,77.3214,341.014,248.416,74.0388,281.076,288.232,-8.79885,309.073,298.141,-20.1128,212.148,215.209,-42.0384,159.409,141.062,-39.7579,579.218,30.5537,-1.42068,614.096,81.213,38.4069,574.039,48.5404,108.976,646.452,61.9108
179,0,-22.542,52.1687,2.62298,-11.5956,44.8953,45.2608,-75.9745,84.7516,57.0323,26.3647,531.49,149.324,34.1918,455.642,221.631,17.2522,368.329,306.321,77.2631,341.011,248.44,73.9687,281.034,288.263,-8.86354,309.058,298.142,-20.1503,212.134,215.198,-42.0557,159.403,141.043,-39.7554,579.212,30.5445,-1.45207,614.101,81.2305,38.3874,574.005,48.5558,108.94,646.45,61.9647
180,0,-22.5367,52.1725,2.60748,-11.5959,44.8911,45.2512,-75.9803,84.7517,56.9988,26.3396,531.488,149.338,34.1511,455.647,221.649,17.1903,368.324,306.327,77.4844,337.99,249.869,73.915,281.064,288.267,-8.92252,309.062,298.132,-20.1915,212.127,215.181,-42.0971,159.397,141.027,-39.7595,579.207,30.5251,-1.47988,614.105,81.2449,38.3722,573.991,48.5641,108.931,646.459,62.006
181,0,-22.518,52.1807,2.59898,-11.5948,44.8957,45.2362,-75.9748,84.757,56.968,26.3082,531.488,149.347,34.1052,455.642,221.658,17.128,368.322,306.328,77.4606,337.944,249.893,73.8793,281.059,288.279,-8.97686,309.064,298.118,-20.238,212.125,215.17,-42.1453,159.39,141.012,-39.7606,579.211,30.5147,-1.50005,614.113,81.255,38.3629,573.999,48.5667,108.921,646.462,62.0236
182,0,-22.4934,52.1772,2.58898,-11.5942,44.9096,45.2358,-75.9698,84.758,56.9533,26.2836,531.488,149.357,34.0514,455.645,221.678,17.0693,368.336,306.336,77.2085,338.39,249.812,73.8116,281.132,288.276,-9.03321,309.066,298.115,-20.3253,212.129,215.173,-42.1976,159.386,141.013,-39.7783,579.208,30.5225,-1.51384,614.112,81.2617,38.3503,573.988,48.573,108.919,646.461,62.0462
183,0,-22.4841,52.1902,2.58317,-11.5951,44.9147,45.2289,-75.9682,84.7558,56.9418,26.2555,531.486,149.376,34.0022,455.637,221.681,17.0039,368.337,306.342,77.3788,337.942,249.936,73.7524,281.134,288.295,-9.10204,309.063,298.118,-20.3771,212.123,215.174,-42.2436,159.38,141.012,-39.8001,579.21,30.5243,-1.52321,614.111,81.259,38.3286,573.977,48.5884,108.912,646.457,62.0635
184,0,-22.4891,52.185,2.58323,-11.6024,44.9143,45.2279,-75.9823,84.7472,56.9378,26.2173,531.48,149.382,33.9051,455.635,221.689,16.9312,368.338,306.35,77.335,337.873,249.999,73.6228,281.3,288.246,-9.18558,309.053,298.131,-20.4329,212.114,215.179,-42.2697,159.374,141.004,-39.8247,579.21,30.5285,-1.53283,614.103,81.2583,38.3033,573.962,48.5981,108.908,646.447,62.0855
185,0,-22.4929,52.1875,2.58418,-11.6118,44.9077,45.2209,-76.0036,84.7439,56.9146,26.1849,531.477,149.391,33.8431,455.624,221.697,16.8567,368.331,306.36,77.257,337.835,250.03,73.5238,281.267,288.28,-9.27332,309.047,298.134,-20.4996,212.111,215.181,-42.2981,159.375,140.994,-39.8243,579.209,30.5195,-1.54767,614.102,81.2621,38.2861,573.949,48.6106,108.901,646.439,62.1227
186,0,-22.486,52.1778,2.57191,-11.6179,44.896,45.2192,-76.0093,84.7383,56.8907,26.1586,531.489,149.433,33.7909,455.622,221.712,16.6867,368.319,306.384,77.1335,337.925,249.999,73.4016,281.374,288.255,-9.35999,309.039,298.137,-20.547,212.109,215.184,-42.3123,159.383,140.98,-39.8219,579.214,30.521,-1.56157,614.101,81.2732,38.2854,573.958,48.6276,108.883,646.429,62.1615
187,0,-22.4868,52.173,2.57352,-11.6209,44.8937,45.2186,-76.0321,84.7395,56.8773,26.1115,531.485,149.455,33.7326,455.622,221.738,16.6009,368.311,306.401,77.0557,337.945,250.018,73.3772,281.193,288.35,-9.44363,309.028,298.143,-20.595,212.104,215.183,-42.3321,159.378,140.976,-39.8154,579.219,30.5197,-1.58822,614.104,81.2929,38.2696,573.947,48.6551,108.852,646.434,62.2143
188,0,-22.4877,52.1777,2.56672,-11.6247,44.8924,45.2196,-76.042,84.7249,56.8613,26.0783,531.485,149.469,33.684,455.623,221.757,16.5332,368.313,306.412,77.0409,337.836,250.044,73.2726,281.28,288.325,-9.5219,309.017,298.149,-20.6323,212.099,215.184,-42.3465,159.373,140.967,-39.8162,579.217,30.5169,-1.61675,614.112,81.3058,38.2613,573.958,48.6785,108.816,646.433,62.2608
189,0,-22.4803,52.1757,2.55339,-11.6263,44.889,45.2083,-76.0536,84.7252,56.8384,26.0452,531.483,149.479,33.6387,455.614,221.763,16.4717,368.315,306.418,76.7091,338.413,249.946,73.2015,281.258,288.335,-9.59399,309.004,298.139,-20.6796,212.099,215.171,-42.3773,159.371,140.956,-39.8299,579.215,30.5067,-1.63893,614.102,81.3063,38.2589,573.963,48.6884,108.799,646.433,62.3032
190,0,-22.4789,52.1711,2.53962,-11.637,44.8853,45.197,-76.0607,84.7179,56.8052,26.0202,531.48,149.481,33.588,455.612,221.771,16.4156,368.313,306.414,76.9192,337.911,250.07,73.2158,281.037,288.454,-9.6614,308.996,298.128,-20.7365,212.087,215.161,-42.4148,159.359,140.932,-39.8337,579.214,30.4923,-1.64844,614.108,81.3082,38.2439,573.954,48.6891,108.783,646.422,62.3155
191,0,-22.4807,52.1771,2.51273,-11.6501,44.8847,45.1794,-76.0741,84.7202,56.7658,25.9814,531.476,149.485,33.5313,455.606,221.775,16.3328,368.297,306.414,76.6133,338.394,249.964,73.1287,281.037,288.457,-9.74192,308.99,298.111,-20.8064,212.084,215.141,-42.467,159.362,140.906,-39.8452,579.209,30.4812,-1.67407,614.101,81.3025,38.2162,573.935,48.6917,108.775,646.411,62.3239
192,0,-22.4677,52.1703,2.49364,-11.6589,44.882,45.1684,-76.0797,84.7167,56.7264,25.9422,531.477,149.497,33.4752,455.62,221.822,16.2615,368.288,306.402,76.8044,337.862,250.104,73.0283,281.065,288.457,-9.83422,308.996,298.102,-20.8729,212.083,215.126,-42.5272,159.354,140.892,-39.862,579.207,30.477,-1.69679,614.102,81.3076,38.1836,573.904,48.6994,108.771,646.414,62.3455
193,0,-22.4468,52.1658,2.49388,-11.657,44.8802,45.1706,-76.0063,84.6701,56.6865,25.8841,531.472,149.516,33.4006,455.617,221.844,16.1511,368.267,306.405,76.7484,337.796,250.144,72.9339,281.104,288.46,-9.92074,308.994,298.107,-20.9524,212.072,215.134,-42.5641,159.35,140.888,-39.8776,579.203,30.4789,-1.72956,614.094,81.3184,38.1656,573.905,48.7189,108.756,646.424,62.4016
194,0,-22.4135,52.1765,2.49772,-11.6484,44.8974,45.1743,-75.9671,84.662,56.671,25.8009,531.476,149.542,33.3251,455.618,221.872,16.0808,368.273,306.433,76.6672,337.848,250.208,72.8478,281.163,288.485,-10.0125,309.003,298.129,-21.0269,212.067,215.152,-42.5874,159.346,140.882,-39.8772,579.208,30.4721,-1.75612,614.1,81.3425,38.1508,573.898,48.756,108.743,646.456,62.4855
195,0,-22.4032,52.1784,2.51249,-11.6418,44.9074,45.1852,-76.0105,84.6888,56.6819,25.7533,531.473,149.567,33.2482,455.615,221.897,15.994,368.28,306.454,76.6086,337.838,250.265,72.7657,281.207,288.526,-10.0994,309.002,298.142,-21.024,212.071,215.132,-42.6232,159.345,140.884,-39.87,579.21,30.4761,-1.78453,614.104,81.3676,38.1572,573.933,48.791,108.717,646.473,62.5687
196,0,-22.3913,52.1986,2.51394,-11.6451,44.9212,45.1866,-76.0877,84.7439,56.6795,25.7085,531.485,149.586,33.2017,455.616,221.911,15.8004,368.263,306.468,76.537,337.899,250.252,72.7011,281.237,288.555,-10.1777,309.006,298.147,-21.0793,212.078,215.128,-42.6555,159.357,140.871,-39.8876,579.22,30.4709,-1.82809,614.078,81.3367,38.1551,573.971,48.8154,108.681,646.49,62.6264
197,0,-22.3993,52.213,2.50672,-11.6554,44.924,45.1862,-76.1022,84.756,56.6619,25.6739,531.478,149.599,33.1596,455.61,221.919,15.7278,368.274,306.485,77.0608,336.713,250.892,72.653,281.176,288.584,-10.2414,309.001,298.142,-21.1145,212.076,215.125,-42.6966,159.363,140.865,-39.8857,579.212,30.4761,-1.84508,614.067,81.3269,38.145,573.977,48.8351,108.665,646.499,62.6601
198,0,-22.4114,52.1994,2.49378,-11.6672,44.9087,45.181,-76.1288,84.7411,56.6417,25.6563,531.475,149.593,33.1276,455.604,221.918,15.6735,368.273,306.487,77.0105,336.611,250.924,72.5548,281.22,288.581,-10.3018,308.991,298.137,-21.2528,212.064,215.176,-42.7163,159.361,140.855,-39.8908,579.218,30.4732,-1.85425,614.058,81.3187,38.1368,573.968,48.8421,108.655,646.488,62.6652
199,0,-22.4224,52.1883,2.47808,-11.6822,44.8888,45.1669,-76.1465,84.723,56.6119,25.642,531.469,149.598,33.0953,455.599,221.918,15.6268,368.266,306.482,76.8298,336.837,250.754,72.5098,281.096,288.608,-10.363,308.967,298.126,-21.3005,212.062,215.165,-42.7226,159.367,140.824,-39.9059,579.216,30.4618,-1.84628,614.069,81.3307,38.1175,573.936,48.8343,108.649,646.459,62.6635
200,0,-22.4272,52.1706,2.45241,-11.6989,44.8738,45.1475,-76.1677,84.6983,56.5776,25.6147,531.465,149.603,33.0508,455.595,221.924,15.5693,368.253,306.48,76.7879,336.676,250.784,72.4431,281.019,288.619,-10.4436,308.954,298.111,-21.3562,212.051,215.159,-42.7467,159.352,140.806,-39.915,579.207,30.4579,-1.86673,614.062,81.3276,38.0866,573.901,48.8243,108.639,646.414,62.6524
201,0,-22.4171,52.1536,2.43465,-11.7049,44.8528,45.1374,-76.1774,84.6853,56.5489,25.5788,531.466,149.62,32.9466,455.595,221.938,15.5002,368.252,306.487,76.17,337.819,250.268,72.2598,281.299,288.507,-10.5277,308.938,298.105,-21.4267,212.036,215.154,-42.7781,159.338,140.791,-39.9212,579.207,30.4434,-1.8901,614.071,81.3512,38.0769,573.886,48.834,108.627,646.384,62.6607
202,0,-22.3411,52.14,2.34543,-11.6973,44.858,45.1271,-76.1091,84.6315,56.51,25.533,531.46,149.636,32.8882,455.597,221.962,15.4186,368.246,306.499,76.1489,337.75,250.314,72.1914,281.291,288.525,-10.6183,308.924,298.105,-21.3958,212.036,215.082,-42.7466,159.346,140.763,-39.9153,579.204,30.4332,-1.91715,614.075,81.3685,38.0579,573.869,48.8482,108.615,646.377,62.6983
203,0,-22.3813,52.1578,2.42753,-11.7007,44.8668,45.133,-76.108,84.6238,56.4991,25.4947,531.459,149.659,32.8127,455.591,221.992,15.3359,368.24,306.513,76.0391,337.839,250.328,72.1,281.368,288.521,-10.7051,308.915,298.117,-21.4561,212.028,215.086,-42.7918,159.334,140.762,-39.9331,579.199,30.4408,-1.94882,614.07,81.3783,38.0501,573.879,48.8741,108.587,646.382,62.7648
204,0,-22.3941,52.1757,2.42454,-11.7041,44.8825,45.1365,-76.196,84.6821,56.5078,25.4524,531.46,149.669,32.7507,455.584,222.002,15.2357,368.245,306.525,76.5793,336.464,250.99,72.0094,281.42,288.547,-10.7896,308.924,298.125,-21.5175,212.035,215.09,-42.9204,159.324,140.787,-39.9476,579.201,30.442,-1.96864,614.061,81.3775,38.0405,573.899,48.8993,108.565,646.415,62.8384
205,0,-22.3776,52.1896,2.43254,-11.6975,44.8976,45.1349,-76.1904,84.7002,56.4986,25.4272,531.461,149.689,32.699,455.578,222.012,15.2347,368.261,306.518,76.4235,336.879,250.929,71.9852,281.355,288.605,-10.8372,308.936,298.134,-21.5673,212.03,215.089,-42.9105,159.344,140.77,-39.949,579.201,30.4329,-1.98592,614.05,81.3662,38.0414,573.93,48.9242,108.545,646.45,62.8983
206,0,-22.3434,52.1916,2.42793,-11.6923,44.9004,45.1307,-76.1828,84.7094,56.4761,25.3991,531.457,149.692,32.6548,455.575,222.025,15.1796,368.25,306.519,76.3943,336.913,250.949,71.9556,281.339,288.648,-10.8773,308.946,298.124,-21.604,212.031,215.077,-42.9804,159.36,140.762,-39.9418,579.207,30.426,-2.00829,614.045,81.3675,38.0364,573.934,48.9412,108.546,646.481,62.9367
207,0,-22.3289,52.1912,2.41537,-11.7019,44.904,45.1214,-76.1858,84.7239,56.4463,25.3612,531.45,149.69,32.6202,455.574,222.032,15.1234,368.246,306.521,76.3603,336.88,250.977,71.8793,281.39,288.627,-10.9316,308.956,298.111,-21.6504,212.035,215.061,-43.009,159.365,140.747,-39.9431,579.212,30.4114,-2.02331,614.048,81.3763,38.0266,573.929,48.9496,108.539,646.475,62.9499
208,0,-22.3299,52.1921,2.40213,-11.7111,44.8964,45.108,-76.2014,84.7252,56.41,25.3286,531.453,149.7,32.5768,455.577,222.046,15.0323,368.235,306.526,75.897,337.639,250.604,71.808,281.329,288.657,-11.0052,308.957,298.103,-21.697,212.044,215.058,-43.0809,159.354,140.74,-39.9581,579.206,30.4101,-2.04163,614.053,81.3864,38,573.899,48.956,108.53,646.472,62.9759
209,0,-22.3284,52.1793,2.39489,-11.7181,44.8847,45.1084,-76.2225,84.7101,56.4012,25.2937,531.462,149.722,32.5309,455.579,222.066,14.8274,368.218,306.555,76.2201,336.786,251.025,71.7292,281.253,288.687,-11.0909,308.951,298.112,-21.7423,212.044,215.065,-43.0458,159.356,140.726,-39.9693,579.211,30.4168,-2.0584,614.058,81.404,37.9651,573.874,48.9756,108.511,646.459,63.0096
210,0,-22.3407,52.1738,2.39231,-11.7275,44.881,45.1027,-76.2325,84.6848,56.3821,25.2558,531.455,149.734,32.4625,455.582,222.071,14.751,368.22,306.565,75.688,337.694,250.593,71.6468,281.245,288.707,-11.1966,308.93,298.117,-21.7933,212.038,215.07,-43.0694,159.338,140.721,-39.9864,579.208,30.4195,-2.07284,614.064,81.4133,37.9581,573.882,48.9926,108.489,646.439,63.0398
211,0,-22.3352,52.1621,2.3808,-11.7334,44.8691,45.0928,-76.2511,84.6646,56.363,25.2196,531.45,149.744,32.4056,455.572,222.081,14.6932,368.216,306.565,75.5978,337.728,250.604,71.5826,281.211,288.731,-11.2949,308.894,298.114,-21.8419,212.011,215.062,-43.1071,159.304,140.705,-39.9914,579.201,30.4069,-2.10562,614.062,81.4147,37.9571,573.888,49.0049,108.464,646.416,63.0664
212,0,-22.3176,52.1538,2.34278,-11.7309,44.8629,45.0824,-76.236,84.6368,56.336,25.1842,531.441,149.754,32.3648,455.563,222.089,14.6344,368.21,306.56,75.5338,337.762,250.607,71.535,281.183,288.749,-11.3662,308.867,298.106,-21.8801,211.989,215.041,-43.1275,159.284,140.684,-39.9848,579.197,30.387,-2.12871,614.061,81.416,37.9579,573.899,49.0136,108.44,646.399,63.0874
